,,,Clothes Dryer,Clothes Dryer,Clothes Dryer,Clothes Dryer,Clothes Dryer,Clothes Dryer,Clothes Dryer,Clothes Dryer,Clothes Dryer,Clothes Dryer,,
Heating Fuel,Location,Usage Level,Gas, 80% Usage,Gas,Gas, 120% Usage,Propane, 80% Usage,Propane,Propane, 120% Usage,Electric, 80% Usage,Electric,Electric, 120% Usage,None,Check Sum,Source
None,CR12,Average,0,3.30213529655023E-02,0,0,0,0,0,0.69952039735657,0,0.267458249677928,1,RECS, Engineering Judgment
Other Fuel,CR01,Average,0,0,0,0,0,0,0,0.999999712790584,0,2.87209416027778E-07,1,RECS, Engineering Judgment
Other Fuel,CR02,Average,0,7.32394749188142E-02,0,0,0,0,0,0.797645575128937,0,0.129114949952249,1,RECS, Engineering Judgment
Other Fuel,CR03,Average,0,0,0,0,0.229630098122481,0,0,0.770369571320715,0,3.30556803929127E-07,1,RECS, Engineering Judgment
Other Fuel,CR04,Average,0,1.41458470683965E-02,0,0,0.01873591083187,0,0,0.916361056665516,0,5.07571854342175E-02,1,RECS, Engineering Judgment
Other Fuel,CR05,Average,0,6.54321173680803E-02,0,0,0,0,0,0.840660597694573,0,9.39072849373467E-02,1,RECS, Engineering Judgment
Other Fuel,CR06,Average,0,0,0,0,0,0,0,0.946986752205489,0,0.053013247794511,1,RECS, Engineering Judgment
Other Fuel,CR07,Average,0,5.51030506573538E-02,0,0,0,0,0,0.820776425692905,0,0.124120523649741,1,RECS, Engineering Judgment
Other Fuel,CR08,Average,0,0,0,0,2.03388899102285E-02,0,0,0.900733512012851,0,7.89275980769205E-02,1,RECS, Engineering Judgment
Other Fuel,CR09,Average,0,1.59073518213712E-02,0,0,0,0,0,0.68909235902069,0,0.295000289157939,1,RECS, Engineering Judgment
Other Fuel,CR10,Average,0,0,0,0,0.094912224486902,0,0,0.65336456150798,0,0.251723214005118,1,RECS, Engineering Judgment
Other Fuel,CR11,Average,0,0.305194726911666,0,0,5.63136783283179E-02,0,0,0.581803703986388,0,5.66878907736281E-02,1,RECS, Engineering Judgment
Other Fuel,CR12,Average,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Propane/LPG,CR01,Average,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Propane/LPG,CR02,Average,0,0,0,0,0.206187532781055,0,0,0.769635916924844,0,2.41765502941009E-02,1,RECS, Engineering Judgment
Propane/LPG,CR03,Average,0,0,0,0,0,0,0,0.99999987221279,0,1.27787210035812E-07,1,RECS, Engineering Judgment
Propane/LPG,CR04,Average,0,0,0,0,8.74991058291876E-02,0,0,0.912500446385742,0,4.47785070356588E-07,1,RECS, Engineering Judgment
Propane/LPG,CR05,Average,0,0,0,0,0.157498789208297,0,0,0.842501144957392,0,6.58343110027104E-08,1,RECS, Engineering Judgment
Propane/LPG,CR06,Average,0,0,0,0,0,0,0,0.999998770987689,0,1.22901231103256E-06,1,RECS, Engineering Judgment
Propane/LPG,CR07,Average,0,2.37770614778526E-02,0,0,0.247460118231198,0,0,0.693666566262116,0,3.50962540288334E-02,1,RECS, Engineering Judgment
Propane/LPG,CR08,Average,0,0,0,0,4.14755744019599E-02,0,0,0.942568346336383,0,1.59560792616571E-02,1,RECS, Engineering Judgment
Propane/LPG,CR09,Average,0,0,0,0,8.66788697854197E-02,0,0,0.85500182276693,0,5.83193074476502E-02,1,RECS, Engineering Judgment
Propane/LPG,CR10,Average,0,0,0,0,0,0,0,0.999999221812895,0,7.78187104977235E-07,1,RECS, Engineering Judgment
Propane/LPG,CR11,Average,0,0,0,0,0.212497069732867,0,0,0.743614200161327,0,4.38887301058061E-02,1,RECS, Engineering Judgment
Propane/LPG,CR12,Average,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Electricity,CR01,Low,0,0,0,0,0,0,0.999999460234096,0,0,5.39765903972977E-07,1,RECS, Engineering Judgment
Electricity,CR02,Low,3.53327182852363E-02,0,0,0.020243688278308,0,0,0.92951396601919,0,0,1.49096274172656E-02,1,RECS, Engineering Judgment
Electricity,CR03,Low,1.47349856941691E-02,0,0,0,0,0,0.757367306681395,0,0,0.227897707624436,1,RECS, Engineering Judgment
Electricity,CR04,Low,0,0,0,0,0,0,0.941554150864231,0,0,0.058445849135769,1,RECS, Engineering Judgment
Electricity,CR05,Low,4.43911622357558E-02,0,0,2.23511619984422E-02,0,0,0.862251722422683,0,0,0.071005953343119,1,RECS, Engineering Judgment
Electricity,CR06,Low,0,0,0,1.02635008697471E-02,0,0,0.948002174165735,0,0,4.17343249645179E-02,1,RECS, Engineering Judgment
Electricity,CR07,Low,3.19225925011485E-02,0,0,2.74291571996037E-02,0,0,0.788740753010447,0,0,0.151907497288801,1,RECS, Engineering Judgment
Electricity,CR08,Low,5.80821731964547E-03,0,0,1.26232099183446E-02,0,0,0.950956958594491,0,0,3.06116141675189E-02,1,RECS, Engineering Judgment
Electricity,CR09,Low,2.24326911701815E-02,0,0,5.28909569697227E-03,0,0,0.922833512738653,0,0,4.94447003941932E-02,1,RECS, Engineering Judgment
Electricity,CR10,Low,8.61271416947528E-02,0,0,0,0,0,0.845403459800755,0,0,6.84693985044922E-02,1,RECS, Engineering Judgment
Electricity,CR11,Low,0.314422666972728,0,0,0,0,0,0.62884194158067,0,0,0.056735391446602,1,RECS, Engineering Judgment
Electricity,CR12,Low,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Fuel Oil,CR01,Low,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Fuel Oil,CR02,Low,5.59198716438294E-02,0,0,0,0,0,0.921167143297569,0,0,2.29129850586016E-02,1,RECS, Engineering Judgment
Fuel Oil,CR03,Low,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
Fuel Oil,CR04,Low,2.05400730334078E-02,0,0,2.11361180612698E-02,0,0,0.903658009887955,0,0,5.46657990173675E-02,1,RECS, Engineering Judgment
Fuel Oil,CR05,Low,0,0,0,0,0,0,0.999999764555796,0,0,2.35444204021995E-07,1,RECS, Engineering Judgment
Fuel Oil,CR06,Low,0,0,0,0,0,0,0.999999309289787,0,0,6.90710213024914E-07,1,RECS, Engineering Judgment
Fuel Oil,CR07,Low,3.84627106464936E-02,0,0,2.26850860159179E-02,0,0,0.840585753966074,0,0,9.82664493715144E-02,1,RECS, Engineering Judgment
Fuel Oil,CR08,Low,0,0,0,2.39487897501453E-02,0,0,0.911122021151205,0,0,6.49291890986498E-02,1,RECS, Engineering Judgment
Fuel Oil,CR09,Low,0,0,0,0,0,0,0.999999002545835,0,0,9.97454165041489E-07,1,RECS, Engineering Judgment
Fuel Oil,CR10,Low,0,0,0,0,0,0,0.99999620717042,0,0,3.79282957996274E-06,1,RECS, Engineering Judgment
Fuel Oil,CR11,Low,0,0,0,0.999992774348147,0,0,0,0,0,7.22565185296009E-06,1,RECS, Engineering Judgment
Fuel Oil,CR12,Low,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Natural Gas,CR01,Low,0.232152869301665,0,0,0,0,0,0.696458607904996,0,0,0.071388522793339,1,RECS, Engineering Judgment
Natural Gas,CR02,Low,0.29591185561769,0,0,0,0,0,0.672085671673807,0,0,3.20024727085031E-02,1,RECS, Engineering Judgment
Natural Gas,CR03,Low,0.1213611317397,0,0,0,0,0,0.834034897799386,0,0,0.044603970460914,1,RECS, Engineering Judgment
Natural Gas,CR04,Low,0.330054581570975,0,0,0,0,0,0.632905639552547,0,0,0.037039778876478,1,RECS, Engineering Judgment
Natural Gas,CR05,Low,0.42614048398922,0,0,0,0,0,0.53347878799164,0,0,4.03807280191401E-02,1,RECS, Engineering Judgment
Natural Gas,CR06,Low,0.103848418744941,0,0,0,0,0,0.876944857422636,0,0,1.92067238324231E-02,1,RECS, Engineering Judgment
Natural Gas,CR07,Low,0.544126202393451,0,0,0,0,0,0.406672263323748,0,0,4.92015342828009E-02,1,RECS, Engineering Judgment
Natural Gas,CR08,Low,0.120336983242623,0,0,0,0,0,0.857734925359855,0,0,2.19280913975221E-02,1,RECS, Engineering Judgment
Natural Gas,CR09,Low,0.16883227528059,0,0,8.07152848974111E-04,0,0,0.78384226305503,0,0,4.65183088154059E-02,1,RECS, Engineering Judgment
Natural Gas,CR10,Low,0.322053517474591,0,0,0,0,0,0.61027099499274,0,0,6.76754875326691E-02,1,RECS, Engineering Judgment
Natural Gas,CR11,Low,0.613161170381696,0,0,1.44261464849303E-03,0,0,0.352944889041161,0,0,3.24513259286499E-02,1,RECS, Engineering Judgment
Natural Gas,CR12,Low,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
None,CR01,Low,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
None,CR02,Low,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
None,CR03,Low,0,0,0,0,0,0,0.999998140607277,0,0,1.85939272301372E-06,1,RECS, Engineering Judgment
None,CR04,Low,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
None,CR05,Low,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
None,CR06,Low,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
None,CR07,Low,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
None,CR08,Low,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
None,CR09,Low,0.058131141935463,0,0,1.71689918904639E-02,0,0,0.661834420004168,0,0,0.262865446169905,1,RECS, Engineering Judgment
None,CR10,Low,0.224496070590012,0,0,0,0,0,0.775501801666661,0,0,2.12774332697396E-06,1,RECS, Engineering Judgment
None,CR11,Low,0.56564240068271,0,0,0,0,0,0.245696043833964,0,0,0.188661555483326,1,RECS, Engineering Judgment
None,CR12,Low,3.30213529655023E-02,0,0,0,0,0,0.69952039735657,0,0,0.267458249677928,1,RECS, Engineering Judgment
Other Fuel,CR01,Low,0,0,0,0,0,0,0.999999712790584,0,0,2.87209416027778E-07,1,RECS, Engineering Judgment
Other Fuel,CR02,Low,7.32394749188142E-02,0,0,0,0,0,0.797645575128937,0,0,0.129114949952249,1,RECS, Engineering Judgment
Other Fuel,CR03,Low,0,0,0,0.229630098122481,0,0,0.770369571320715,0,0,3.30556803929127E-07,1,RECS, Engineering Judgment
Other Fuel,CR04,Low,1.41458470683965E-02,0,0,0.01873591083187,0,0,0.916361056665516,0,0,5.07571854342175E-02,1,RECS, Engineering Judgment
Other Fuel,CR05,Low,6.54321173680803E-02,0,0,0,0,0,0.840660597694573,0,0,9.39072849373467E-02,1,RECS, Engineering Judgment
Other Fuel,CR06,Low,0,0,0,0,0,0,0.946986752205489,0,0,0.053013247794511,1,RECS, Engineering Judgment
Other Fuel,CR07,Low,5.51030506573538E-02,0,0,0,0,0,0.820776425692905,0,0,0.124120523649741,1,RECS, Engineering Judgment
Other Fuel,CR08,Low,0,0,0,2.03388899102285E-02,0,0,0.900733512012851,0,0,7.89275980769205E-02,1,RECS, Engineering Judgment
Other Fuel,CR09,Low,1.59073518213712E-02,0,0,0,0,0,0.68909235902069,0,0,0.295000289157939,1,RECS, Engineering Judgment
Other Fuel,CR10,Low,0,0,0,0.094912224486902,0,0,0.65336456150798,0,0,0.251723214005118,1,RECS, Engineering Judgment
Other Fuel,CR11,Low,0.305194726911666,0,0,5.63136783283179E-02,0,0,0.581803703986388,0,0,5.66878907736281E-02,1,RECS, Engineering Judgment
Other Fuel,CR12,Low,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Propane/LPG,CR01,Low,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Propane/LPG,CR02,Low,0,0,0,0.206187532781055,0,0,0.769635916924844,0,0,2.41765502941009E-02,1,RECS, Engineering Judgment
Propane/LPG,CR03,Low,0,0,0,0,0,0,0.99999987221279,0,0,1.27787210035812E-07,1,RECS, Engineering Judgment
Propane/LPG,CR04,Low,0,0,0,8.74991058291876E-02,0,0,0.912500446385742,0,0,4.47785070356588E-07,1,RECS, Engineering Judgment
Propane/LPG,CR05,Low,0,0,0,0.157498789208297,0,0,0.842501144957392,0,0,6.58343110027104E-08,1,RECS, Engineering Judgment
Propane/LPG,CR06,Low,0,0,0,0,0,0,0.999998770987689,0,0,1.22901231103256E-06,1,RECS, Engineering Judgment
Propane/LPG,CR07,Low,2.37770614778526E-02,0,0,0.247460118231198,0,0,0.693666566262116,0,0,3.50962540288334E-02,1,RECS, Engineering Judgment
Propane/LPG,CR08,Low,0,0,0,4.14755744019599E-02,0,0,0.942568346336383,0,0,1.59560792616571E-02,1,RECS, Engineering Judgment
Propane/LPG,CR09,Low,0,0,0,8.66788697854197E-02,0,0,0.85500182276693,0,0,5.83193074476502E-02,1,RECS, Engineering Judgment
Propane/LPG,CR10,Low,0,0,0,0,0,0,0.999999221812895,0,0,7.78187104977235E-07,1,RECS, Engineering Judgment
Propane/LPG,CR11,Low,0,0,0,0.212497069732867,0,0,0.743614200161327,0,0,4.38887301058061E-02,1,RECS, Engineering Judgment
Propane/LPG,CR12,Low,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Electricity,CR01,Medium,0,0,0,0,0,0,0,0.999999460234096,0,5.39765903972977E-07,1,RECS, Engineering Judgment
Electricity,CR02,Medium,0,3.53327182852363E-02,0,0,0.020243688278308,0,0,0.92951396601919,0,1.49096274172656E-02,1,RECS, Engineering Judgment
Electricity,CR03,Medium,0,1.47349856941691E-02,0,0,0,0,0,0.757367306681395,0,0.227897707624436,1,RECS, Engineering Judgment
Electricity,CR04,Medium,0,0,0,0,0,0,0,0.941554150864231,0,0.058445849135769,1,RECS, Engineering Judgment
Electricity,CR05,Medium,0,4.43911622357558E-02,0,0,2.23511619984422E-02,0,0,0.862251722422683,0,0.071005953343119,1,RECS, Engineering Judgment
Electricity,CR06,Medium,0,0,0,0,1.02635008697471E-02,0,0,0.948002174165735,0,4.17343249645179E-02,1,RECS, Engineering Judgment
Electricity,CR07,Medium,0,3.19225925011485E-02,0,0,2.74291571996037E-02,0,0,0.788740753010447,0,0.151907497288801,1,RECS, Engineering Judgment
Electricity,CR08,Medium,0,5.80821731964547E-03,0,0,1.26232099183446E-02,0,0,0.950956958594491,0,3.06116141675189E-02,1,RECS, Engineering Judgment
Electricity,CR09,Medium,0,2.24326911701815E-02,0,0,5.28909569697227E-03,0,0,0.922833512738653,0,4.94447003941932E-02,1,RECS, Engineering Judgment
Electricity,CR10,Medium,0,8.61271416947528E-02,0,0,0,0,0,0.845403459800755,0,6.84693985044922E-02,1,RECS, Engineering Judgment
Electricity,CR11,Medium,0,0.314422666972728,0,0,0,0,0,0.62884194158067,0,0.056735391446602,1,RECS, Engineering Judgment
Electricity,CR12,Medium,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Fuel Oil,CR01,Medium,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Fuel Oil,CR02,Medium,0,5.59198716438294E-02,0,0,0,0,0,0.921167143297569,0,2.29129850586016E-02,1,RECS, Engineering Judgment
Fuel Oil,CR03,Medium,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
Fuel Oil,CR04,Medium,0,2.05400730334078E-02,0,0,2.11361180612698E-02,0,0,0.903658009887955,0,5.46657990173675E-02,1,RECS, Engineering Judgment
Fuel Oil,CR05,Medium,0,0,0,0,0,0,0,0.999999764555796,0,2.35444204021995E-07,1,RECS, Engineering Judgment
Fuel Oil,CR06,Medium,0,0,0,0,0,0,0,0.999999309289787,0,6.90710213024914E-07,1,RECS, Engineering Judgment
Fuel Oil,CR07,Medium,0,3.84627106464936E-02,0,0,2.26850860159179E-02,0,0,0.840585753966074,0,9.82664493715144E-02,1,RECS, Engineering Judgment
Fuel Oil,CR08,Medium,0,0,0,0,2.39487897501453E-02,0,0,0.911122021151205,0,6.49291890986498E-02,1,RECS, Engineering Judgment
Fuel Oil,CR09,Medium,0,0,0,0,0,0,0,0.999999002545835,0,9.97454165041489E-07,1,RECS, Engineering Judgment
Fuel Oil,CR10,Medium,0,0,0,0,0,0,0,0.99999620717042,0,3.79282957996274E-06,1,RECS, Engineering Judgment
Fuel Oil,CR11,Medium,0,0,0,0,0.999992774348147,0,0,0,0,7.22565185296009E-06,1,RECS, Engineering Judgment
Fuel Oil,CR12,Medium,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Natural Gas,CR01,Medium,0,0.232152869301665,0,0,0,0,0,0.696458607904996,0,0.071388522793339,1,RECS, Engineering Judgment
Natural Gas,CR02,Medium,0,0.29591185561769,0,0,0,0,0,0.672085671673807,0,3.20024727085031E-02,1,RECS, Engineering Judgment
Natural Gas,CR03,Medium,0,0.1213611317397,0,0,0,0,0,0.834034897799386,0,0.044603970460914,1,RECS, Engineering Judgment
Natural Gas,CR04,Medium,0,0.330054581570975,0,0,0,0,0,0.632905639552547,0,0.037039778876478,1,RECS, Engineering Judgment
Natural Gas,CR05,Medium,0,0.42614048398922,0,0,0,0,0,0.53347878799164,0,4.03807280191401E-02,1,RECS, Engineering Judgment
Natural Gas,CR06,Medium,0,0.103848418744941,0,0,0,0,0,0.876944857422636,0,1.92067238324231E-02,1,RECS, Engineering Judgment
Natural Gas,CR07,Medium,0,0.544126202393451,0,0,0,0,0,0.406672263323748,0,4.92015342828009E-02,1,RECS, Engineering Judgment
Natural Gas,CR08,Medium,0,0.120336983242623,0,0,0,0,0,0.857734925359855,0,2.19280913975221E-02,1,RECS, Engineering Judgment
Natural Gas,CR09,Medium,0,0.16883227528059,0,0,8.07152848974111E-04,0,0,0.78384226305503,0,4.65183088154059E-02,1,RECS, Engineering Judgment
Natural Gas,CR10,Medium,0,0.322053517474591,0,0,0,0,0,0.61027099499274,0,6.76754875326691E-02,1,RECS, Engineering Judgment
Natural Gas,CR11,Medium,0,0.613161170381696,0,0,1.44261464849303E-03,0,0,0.352944889041161,0,3.24513259286499E-02,1,RECS, Engineering Judgment
Natural Gas,CR12,Medium,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
None,CR01,Medium,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
None,CR02,Medium,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
None,CR03,Medium,0,0,0,0,0,0,0,0.999998140607277,0,1.85939272301372E-06,1,RECS, Engineering Judgment
None,CR04,Medium,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
None,CR05,Medium,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
None,CR06,Medium,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
None,CR07,Medium,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
None,CR08,Medium,0,0,0,0,0,0,0,0,0,1,1,N/A, but EJ just in case
None,CR09,Medium,0,0.058131141935463,0,0,1.71689918904639E-02,0,0,0.661834420004168,0,0.262865446169905,1,RECS, Engineering Judgment
None,CR10,Medium,0,0.224496070590012,0,0,0,0,0,0.775501801666661,0,2.12774332697396E-06,1,RECS, Engineering Judgment
None,CR11,Medium,0,0.56564240068271,0,0,0,0,0,0.245696043833964,0,0.188661555483326,1,RECS, Engineering Judgment
None,CR12,Medium,0,3.30213529655023E-02,0,0,0,0,0,0.69952039735657,0,0.267458249677928,1,RECS, Engineering Judgment
Other Fuel,CR01,Medium,0,0,0,0,0,0,0,0.999999712790584,0,2.87209416027778E-07,1,RECS, Engineering Judgment
Other Fuel,CR02,Medium,0,7.32394749188142E-02,0,0,0,0,0,0.797645575128937,0,0.129114949952249,1,RECS, Engineering Judgment
Other Fuel,CR03,Medium,0,0,0,0,0.229630098122481,0,0,0.770369571320715,0,3.30556803929127E-07,1,RECS, Engineering Judgment
Other Fuel,CR04,Medium,0,1.41458470683965E-02,0,0,0.01873591083187,0,0,0.916361056665516,0,5.07571854342175E-02,1,RECS, Engineering Judgment
Other Fuel,CR05,Medium,0,6.54321173680803E-02,0,0,0,0,0,0.840660597694573,0,9.39072849373467E-02,1,RECS, Engineering Judgment
Other Fuel,CR06,Medium,0,0,0,0,0,0,0,0.946986752205489,0,0.053013247794511,1,RECS, Engineering Judgment
Other Fuel,CR07,Medium,0,5.51030506573538E-02,0,0,0,0,0,0.820776425692905,0,0.124120523649741,1,RECS, Engineering Judgment
Other Fuel,CR08,Medium,0,0,0,0,2.03388899102285E-02,0,0,0.900733512012851,0,7.89275980769205E-02,1,RECS, Engineering Judgment
Other Fuel,CR09,Medium,0,1.59073518213712E-02,0,0,0,0,0,0.68909235902069,0,0.295000289157939,1,RECS, Engineering Judgment
Other Fuel,CR10,Medium,0,0,0,0,0.094912224486902,0,0,0.65336456150798,0,0.251723214005118,1,RECS, Engineering Judgment
Other Fuel,CR11,Medium,0,0.305194726911666,0,0,5.63136783283179E-02,0,0,0.581803703986388,0,5.66878907736281E-02,1,RECS, Engineering Judgment
Other Fuel,CR12,Medium,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Propane/LPG,CR01,Medium,0,0,0,0,0,0,0,0,0,1,1,RECS, Engineering Judgment
Propane/LPG,CR02,Medium,0,0,0,0,0.206187532781055,0,0,0.769635916924844,0,2.41765502941009E-02,1,RECS, Engineering Judgment
Propane/LPG,CR03,Medium,0,0,0,0,0,0,0,0.99999987221279,0,1.27787210035812E-07,1,RECS, Engineering Judgment
