Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
AL, 01304	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.379701	0.300839	 0.219518	 0.099942	0.000000	0.000000
AL, 01304	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.379701	0.300839	 0.219518	 0.099942	0.000000	0.000000
AL, 01304	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.379701	0.300839	 0.219518	 0.099942	0.000000	0.000000
AL, 01304	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.379701	0.300839	 0.219518	 0.099942	0.000000	0.000000
AL, 01304	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.215481	0.263450	 0.324197	 0.196872	0.000000	0.000000
AL, 01304	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01304	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.398631	0.293943	 0.208057	 0.099369	0.000000	0.000000
AL, 01305	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.379701	0.300839	 0.219518	 0.099942	0.000000	0.000000
AL, 01305	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.379701	0.300839	 0.219518	 0.099942	0.000000	0.000000
AL, 01305	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.379701	0.300839	 0.219518	 0.099942	0.000000	0.000000
AL, 01305	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.379701	0.300839	 0.219518	 0.099942	0.000000	0.000000
AL, 01305	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.379701	0.300839	 0.219518	 0.099942	0.000000	0.000000
AL, 01305	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.379701	0.300839	 0.219518	 0.099942	0.000000	0.000000
AL, 01305	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.215481	0.263450	 0.324197	 0.196872	0.000000	0.000000
AL, 01305	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.398631	0.293943	 0.208057	 0.099369	0.000000	0.000000
AL, 01305	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.398631	0.293943	 0.208057	 0.099369	0.000000	0.000000
AL, 01400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.421478	0.291611	 0.195148	 0.091763	0.000000	0.000000
AL, 01400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.421478	0.291611	 0.195148	 0.091763	0.000000	0.000000
AL, 01400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.421478	0.291611	 0.195148	 0.091763	0.000000	0.000000
AL, 01400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.421478	0.291611	 0.195148	 0.091763	0.000000	0.000000
AL, 01400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.232090	0.262631	 0.315845	 0.189435	0.000000	0.000000
AL, 01400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.484888	0.274640	 0.154848	 0.085625	0.000000	0.000000
AL, 01500	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01500	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01500	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01500	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01500	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.266451	0.291743	 0.295450	 0.146356	0.000000	0.000000
AL, 01500	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.266451	0.291743	 0.295450	 0.146356	0.000000	0.000000
AL, 01500	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.184006	0.245483	 0.345280	 0.225232	0.000000	0.000000
AL, 01500	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01500	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.253862	0.294338	 0.296988	 0.154812	0.000000	0.000000
AL, 01600	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262083	0.292875	 0.298351	 0.146691	0.000000	0.000000
AL, 01600	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262083	0.292875	 0.298351	 0.146691	0.000000	0.000000
AL, 01600	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262083	0.292875	 0.298351	 0.146691	0.000000	0.000000
AL, 01600	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262083	0.292875	 0.298351	 0.146691	0.000000	0.000000
AL, 01600	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262083	0.292875	 0.298351	 0.146691	0.000000	0.000000
AL, 01600	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262083	0.292875	 0.298351	 0.146691	0.000000	0.000000
AL, 01600	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.186671	0.244088	 0.344141	 0.225100	0.000000	0.000000
AL, 01600	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262732	0.289597	 0.293349	 0.154322	0.000000	0.000000
AL, 01600	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262732	0.289597	 0.293349	 0.154322	0.000000	0.000000
AL, 01700	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.343278	0.225453	 0.229672	 0.201597	0.000000	0.000000
AL, 01700	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.343278	0.225453	 0.229672	 0.201597	0.000000	0.000000
AL, 01700	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.343278	0.225453	 0.229672	 0.201597	0.000000	0.000000
AL, 01700	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.343278	0.225453	 0.229672	 0.201597	0.000000	0.000000
AL, 01700	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.343278	0.225453	 0.229672	 0.201597	0.000000	0.000000
AL, 01700	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.343278	0.225453	 0.229672	 0.201597	0.000000	0.000000
AL, 01700	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.228267	0.255693	 0.315154	 0.200887	0.000000	0.000000
AL, 01700	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01700	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.398955	0.233687	 0.204738	 0.162621	0.000000	0.000000
AL, 01800	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.375127	0.303518	 0.224895	 0.096460	0.000000	0.000000
AL, 01800	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.375127	0.303518	 0.224895	 0.096460	0.000000	0.000000
AL, 01800	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01800	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 01800	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.375127	0.303518	 0.224895	 0.096460	0.000000	0.000000
AL, 01800	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.375127	0.303518	 0.224895	 0.096460	0.000000	0.000000
AL, 01800	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.232775	0.246189	 0.325405	 0.195631	0.000000	0.000000
AL, 01800	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.466660	0.281463	 0.177521	 0.074356	0.000000	0.000000
AL, 01800	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.466660	0.281463	 0.177521	 0.074356	0.000000	0.000000
AL, 01900	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233688	0.292665	 0.311155	 0.162492	0.000000	0.000000
AL, 01900	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233688	0.292665	 0.311155	 0.162492	0.000000	0.000000
AL, 01900	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233688	0.292665	 0.311155	 0.162492	0.000000	0.000000
AL, 01900	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233688	0.292665	 0.311155	 0.162492	0.000000	0.000000
AL, 01900	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233688	0.292665	 0.311155	 0.162492	0.000000	0.000000
AL, 01900	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233688	0.292665	 0.311155	 0.162492	0.000000	0.000000
AL, 01900	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.182127	0.241376	 0.347957	 0.228541	0.000000	0.000000
AL, 01900	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.247905	0.292480	 0.302202	 0.157412	0.000000	0.000000
AL, 01900	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.247905	0.292480	 0.302202	 0.157412	0.000000	0.000000
AL, 02000	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.358222	0.302654	 0.234714	 0.104410	0.000000	0.000000
AL, 02000	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.358222	0.302654	 0.234714	 0.104410	0.000000	0.000000
AL, 02000	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.358222	0.302654	 0.234714	 0.104410	0.000000	0.000000
AL, 02000	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.358222	0.302654	 0.234714	 0.104410	0.000000	0.000000
AL, 02000	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.358222	0.302654	 0.234714	 0.104410	0.000000	0.000000
AL, 02000	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.358222	0.302654	 0.234714	 0.104410	0.000000	0.000000
AL, 02000	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221241	0.263240	 0.322309	 0.193210	0.000000	0.000000
AL, 02000	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.373017	0.297891	 0.224162	 0.104931	0.000000	0.000000
AL, 02000	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.373017	0.297891	 0.224162	 0.104931	0.000000	0.000000
AL, 02100	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.267437	0.292947	 0.294052	 0.145565	0.000000	0.000000
AL, 02100	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.267437	0.292947	 0.294052	 0.145565	0.000000	0.000000
AL, 02100	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.267437	0.292947	 0.294052	 0.145565	0.000000	0.000000
AL, 02100	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.267437	0.292947	 0.294052	 0.145565	0.000000	0.000000
AL, 02100	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.267437	0.292947	 0.294052	 0.145565	0.000000	0.000000
AL, 02100	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.267437	0.292947	 0.294052	 0.145565	0.000000	0.000000
AL, 02100	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.202192	0.247240	 0.336486	 0.214082	0.000000	0.000000
AL, 02100	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 02100	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.331490	0.293324	 0.246417	 0.128769	0.000000	0.000000
AL, 02200	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 02200	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.369859	0.291718	 0.239347	 0.099076	0.000000	0.000000
AL, 02200	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 02200	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.369859	0.291718	 0.239347	 0.099076	0.000000	0.000000
AL, 02200	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.369859	0.291718	 0.239347	 0.099076	0.000000	0.000000
AL, 02200	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.369859	0.291718	 0.239347	 0.099076	0.000000	0.000000
AL, 02200	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.222500	0.266607	 0.321125	 0.189769	0.000000	0.000000
AL, 02200	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 02200	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.435519	0.278708	 0.199303	 0.086470	0.000000	0.000000
AL, 02300	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 02300	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.356468	0.311455	 0.229759	 0.102318	0.000000	0.000000
AL, 02300	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.356468	0.311455	 0.229759	 0.102318	0.000000	0.000000
AL, 02300	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.356468	0.311455	 0.229759	 0.102318	0.000000	0.000000
AL, 02300	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.356468	0.311455	 0.229759	 0.102318	0.000000	0.000000
AL, 02300	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
AL, 02300	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.215109	0.263578	 0.325331	 0.195981	0.000000	0.000000
AL, 02300	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.356995	0.313324	 0.225842	 0.103839	0.000000	0.000000
AL, 02300	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.356995	0.313324	 0.225842	 0.103839	0.000000	0.000000
AL, 02400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251762	0.290488	 0.300592	 0.157158	0.000000	0.000000
AL, 02400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251762	0.290488	 0.300592	 0.157158	0.000000	0.000000
AL, 02400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251762	0.290488	 0.300592	 0.157158	0.000000	0.000000
AL, 02400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251762	0.290488	 0.300592	 0.157158	0.000000	0.000000
AL, 02400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251762	0.290488	 0.300592	 0.157158	0.000000	0.000000
AL, 02400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251762	0.290488	 0.300592	 0.157158	0.000000	0.000000
AL, 02400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.188144	0.248040	 0.342793	 0.221023	0.000000	0.000000
AL, 02400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.248442	0.299730	 0.297914	 0.153914	0.000000	0.000000
AL, 02400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.248442	0.299730	 0.297914	 0.153914	0.000000	0.000000
AL, 02500	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.291838	0.300010	 0.275204	 0.132949	0.000000	0.000000
AL, 02500	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.291838	0.300010	 0.275204	 0.132949	0.000000	0.000000
AL, 02500	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.291838	0.300010	 0.275204	 0.132949	0.000000	0.000000
AL, 02500	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.291838	0.300010	 0.275204	 0.132949	0.000000	0.000000
AL, 02500	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.291838	0.300010	 0.275204	 0.132949	0.000000	0.000000
AL, 02500	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.291838	0.300010	 0.275204	 0.132949	0.000000	0.000000
AL, 02500	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210278	0.257099	 0.329386	 0.203238	0.000000	0.000000
AL, 02500	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.313495	0.301152	 0.258929	 0.126425	0.000000	0.000000
AL, 02500	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.313495	0.301152	 0.258929	 0.126425	0.000000	0.000000
AL, 02600	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.258050	0.286812	 0.301946	 0.153192	0.000000	0.000000
AL, 02600	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.258050	0.286812	 0.301946	 0.153192	0.000000	0.000000
AL, 02600	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.258050	0.286812	 0.301946	 0.153192	0.000000	0.000000
AL, 02600	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.258050	0.286812	 0.301946	 0.153192	0.000000	0.000000
AL, 02600	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.258050	0.286812	 0.301946	 0.153192	0.000000	0.000000
AL, 02600	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.258050	0.286812	 0.301946	 0.153192	0.000000	0.000000
